apply_url,company_name,description,employment_type,experience_level,external_id,first_seen,job_id,job_url,last_seen,location,raw_data,remote_policy,requirements,salary_range,source,source_url,status,team,title,updated_at
,Scale AI,,,,4565834005,2025-10-09T09:28:52.989833,greenhouse_scaleai_4565834005,https://job-boards.greenhouse.io/scaleai/jobs/4565834005,2026-05-25T12:40:26.419897,United States,"{'absolute_url': 'https://job-boards.greenhouse.io/scaleai/jobs/4565834005', 'data_compliance': [{'type': 'gdpr', 'requires_consent': False, 'requires_processing_consent': False, 'requires_retention_consent': False, 'retention_period': None, 'demographic_data_consent_applies': False}], 'education': 'education_required', 'internal_job_id': 4373525005, 'location': {'name': 'United States'}, 'metadata': [{'id': 7904378005, 'name': 'Domain', 'value': [], 'value_type': 'multi_select'}, {'id': 9832886005, 'name': 'External Department', 'value': None, 'value_type': 'single_select'}], 'id': 4565834005, 'updated_at': '2026-05-08T12:41:20-04:00', 'requisition_id': '708', 'title': 'Legal Fellow - Human Frontier Collective (US)', 'company_name': 'Scale AI', 'first_published': '2025-10-09T01:26:53-04:00', 'language': 'en', 'application_deadline': None}",,,,greenhouse,https://boards.greenhouse.io/scaleai,active,,Legal Fellow - Human Frontier Collective (US),
,Scale AI,,,,4413274005,2025-08-24T18:11:26.063177,greenhouse_scaleai_4413274005,https://job-boards.greenhouse.io/scaleai/jobs/4413274005,2026-05-25T12:40:26.419416,"Doha, Qatar; London, UK","{'absolute_url': 'https://job-boards.greenhouse.io/scaleai/jobs/4413274005', 'data_compliance': [{'type': 'gdpr', 'requires_consent': False, 'requires_processing_consent': False, 'requires_retention_consent': False, 'retention_period': None, 'demographic_data_consent_applies': False}], 'internal_job_id': 4288539005, 'location': {'name': 'Doha, Qatar; London, UK'}, 'metadata': [{'id': 7904378005, 'name': 'Domain', 'value': None, 'value_type': 'multi_select'}, {'id': 9832886005, 'name': 'External Department', 'value': 'Research', 'value_type': 'single_select'}], 'id': 4413274005, 'updated_at': '2026-05-08T12:41:20-04:00', 'requisition_id': 'GH-1171', 'title': 'Machine Learning Engineer, Global Public Sector', 'company_name': 'Scale AI', 'first_published': '2024-05-01T09:43:52-04:00', 'language': 'en', 'application_deadline': None}",,,,greenhouse,https://boards.greenhouse.io/scaleai,active,,"Machine Learning Engineer, Global Public Sector",
,Scale AI,,,,4661650005,2026-02-13T09:57:57.749485,greenhouse_scaleai_4661650005,https://job-boards.greenhouse.io/scaleai/jobs/4661650005,2026-05-25T12:40:26.420059,Canada,"{'absolute_url': 'https://job-boards.greenhouse.io/scaleai/jobs/4661650005', 'data_compliance': [{'type': 'gdpr', 'requires_consent': False, 'requires_processing_consent': False, 'requires_retention_consent': False, 'retention_period': None, 'demographic_data_consent_applies': False}], 'education': 'education_required', 'internal_job_id': 4419546005, 'location': {'name': 'Canada'}, 'metadata': [{'id': 7904378005, 'name': 'Domain', 'value': [], 'value_type': 'multi_select'}, {'id': 9832886005, 'name': 'External Department', 'value': None, 'value_type': 'single_select'}], 'id': 4661650005, 'updated_at': '2026-05-08T12:41:20-04:00', 'requisition_id': '836', 'title': 'Machine Learning Fellow - Human Frontier Collective (Canada)', 'company_name': 'Scale AI', 'first_published': '2026-02-12T19:02:45-05:00', 'language': 'en', 'application_deadline': None}",,,,greenhouse,https://boards.greenhouse.io/scaleai,active,,Machine Learning Fellow - Human Frontier Collective (Canada),
,Scale AI,,,,4661647005,2026-02-13T09:57:57.746828,greenhouse_scaleai_4661647005,https://job-boards.greenhouse.io/scaleai/jobs/4661647005,2026-05-25T12:40:26.419784,United Kingdom,"{'absolute_url': 'https://job-boards.greenhouse.io/scaleai/jobs/4661647005', 'data_compliance': [{'type': 'gdpr', 'requires_consent': False, 'requires_processing_consent': False, 'requires_retention_consent': False, 'retention_period': None, 'demographic_data_consent_applies': False}], 'education': 'education_required', 'internal_job_id': 4419544005, 'location': {'name': 'United Kingdom'}, 'metadata': [{'id': 7904378005, 'name': 'Domain', 'value': [], 'value_type': 'multi_select'}, {'id': 9832886005, 'name': 'External Department', 'value': None, 'value_type': 'single_select'}], 'id': 4661647005, 'updated_at': '2026-05-08T12:41:20-04:00', 'requisition_id': '835', 'title': 'Machine Learning Fellow - Human Frontier Collective (UK)', 'company_name': 'Scale AI', 'first_published': '2026-02-12T18:59:42-05:00', 'language': 'en', 'application_deadline': None}",,,,greenhouse,https://boards.greenhouse.io/scaleai,active,,Machine Learning Fellow - Human Frontier Collective (UK),
,Scale AI,,,,4660340005,2026-02-13T09:57:57.749609,greenhouse_scaleai_4660340005,https://job-boards.greenhouse.io/scaleai/jobs/4660340005,2026-05-25T12:40:26.419893,United States,"{'absolute_url': 'https://job-boards.greenhouse.io/scaleai/jobs/4660340005', 'data_compliance': [{'type': 'gdpr', 'requires_consent': False, 'requires_processing_consent': False, 'requires_retention_consent': False, 'retention_period': None, 'demographic_data_consent_applies': False}], 'education': 'education_required', 'internal_job_id': 4418989005, 'location': {'name': 'United States'}, 'metadata': [{'id': 7904378005, 'name': 'Domain', 'value': [], 'value_type': 'multi_select'}, {'id': 9832886005, 'name': 'External Department', 'value': None, 'value_type': 'single_select'}], 'id': 4660340005, 'updated_at': '2026-05-08T12:41:20-04:00', 'requisition_id': '834', 'title': 'Machine Learning Fellow - Human Frontier Collective (US)', 'company_name': 'Scale AI', 'first_published': '2026-02-12T18:42:31-05:00', 'language': 'en', 'application_deadline': None}",,,,greenhouse,https://boards.greenhouse.io/scaleai,active,,Machine Learning Fellow - Human Frontier Collective (US),
,Scale AI,,,,4625345005,2025-11-01T09:25:50.605313,greenhouse_scaleai_4625345005,https://job-boards.greenhouse.io/scaleai/jobs/4625345005,2026-05-25T12:40:26.420076,"San Francisco, CA; New York, NY","{'absolute_url': 'https://job-boards.greenhouse.io/scaleai/jobs/4625345005', 'data_compliance': [{'type': 'gdpr', 'requires_consent': False, 'requires_processing_consent': False, 'requires_retention_consent': False, 'retention_period': None, 'demographic_data_consent_applies': False}], 'internal_job_id': 4346104005, 'location': {'name': 'San Francisco, CA; New York, NY'}, 'metadata': [{'id': 7904378005, 'name': 'Domain', 'value': None, 'value_type': 'multi_select'}, {'id': 9832886005, 'name': 'External Department', 'value': 'Research', 'value_type': 'single_select'}], 'id': 4625345005, 'updated_at': '2026-05-08T12:41:20-04:00', 'requisition_id': 'GH-1406', 'title': ' Machine Learning Research Engineer, Agent Data Foundation - Enterprise GenAI', 'company_name': 'Scale AI', 'first_published': '2025-10-31T14:10:46-04:00', 'language': 'en', 'application_deadline': None}",,,,greenhouse,https://boards.greenhouse.io/scaleai,active,,"Machine Learning Research Engineer, Agent Data Foundation - Enterprise GenAI",
,Scale AI,,,,4625344005,2025-11-01T09:25:50.607260,greenhouse_scaleai_4625344005,https://job-boards.greenhouse.io/scaleai/jobs/4625344005,2026-05-25T12:40:26.418990,"San Francisco, CA; New York, NY","{'absolute_url': 'https://job-boards.greenhouse.io/scaleai/jobs/4625344005', 'data_compliance': [{'type': 'gdpr', 'requires_consent': False, 'requires_processing_consent': False, 'requires_retention_consent': False, 'retention_period': None, 'demographic_data_consent_applies': False}], 'internal_job_id': 4346104005, 'location': {'name': 'San Francisco, CA; New York, NY'}, 'metadata': [{'id': 7904378005, 'name': 'Domain', 'value': None, 'value_type': 'multi_select'}, {'id': 9832886005, 'name': 'External Department', 'value': 'Research', 'value_type': 'single_select'}], 'id': 4625344005, 'updated_at': '2026-05-08T12:41:20-04:00', 'requisition_id': 'GH-1406', 'title': 'Machine Learning Research Engineer, Agents - Enterprise GenAI', 'company_name': 'Scale AI', 'first_published': '2025-10-31T14:10:48-04:00', 'language': 'en', 'application_deadline': None}",,,,greenhouse,https://boards.greenhouse.io/scaleai,active,,"Machine Learning Research Engineer, Agents - Enterprise GenAI",
,Scale AI,,,,4490301005,2025-08-24T18:11:26.082384,greenhouse_scaleai_4490301005,https://job-boards.greenhouse.io/scaleai/jobs/4490301005,2026-05-25T12:40:26.420702,"San Francisco, CA; New York, NY","{'absolute_url': 'https://job-boards.greenhouse.io/scaleai/jobs/4490301005', 'data_compliance': [{'type': 'gdpr', 'requires_consent': False, 'requires_processing_consent': False, 'requires_retention_consent': False, 'retention_period': None, 'demographic_data_consent_applies': False}], 'internal_job_id': 4334450005, 'location': {'name': 'San Francisco, CA; New York, NY'}, 'metadata': [{'id': 7904378005, 'name': 'Domain', 'value': None, 'value_type': 'multi_select'}, {'id': 9832886005, 'name': 'External Department', 'value': 'Research', 'value_type': 'single_select'}], 'id': 4490301005, 'updated_at': '2026-05-08T12:41:20-04:00', 'requisition_id': 'SCAL-581', 'title': 'Machine Learning Research Engineer, GenAI Applied ML', 'company_name': 'Scale AI', 'first_published': '2024-11-13T14:07:12-05:00', 'language': 'en', 'application_deadline': None}",,,,greenhouse,https://boards.greenhouse.io/scaleai,active,,"Machine Learning Research Engineer, GenAI Applied ML",
,Scale AI,,,,4528009005,2025-09-10T17:57:20.441770,greenhouse_scaleai_4528009005,https://job-boards.greenhouse.io/scaleai/jobs/4528009005,2026-05-25T12:40:26.420542,"San Francisco, CA; Seattle, WA; New York, NY","{'absolute_url': 'https://job-boards.greenhouse.io/scaleai/jobs/4528009005', 'data_compliance': [{'type': 'gdpr', 'requires_consent': False, 'requires_processing_consent': False, 'requires_retention_consent': False, 'retention_period': None, 'demographic_data_consent_applies': False}], 'internal_job_id': 4243349005, 'location': {'name': 'San Francisco, CA; Seattle, WA; New York, NY'}, 'metadata': [{'id': 7904378005, 'name': 'Domain', 'value': None, 'value_type': 'multi_select'}, {'id': 9832886005, 'name': 'External Department', 'value': 'Research', 'value_type': 'single_select'}], 'id': 4528009005, 'updated_at': '2026-05-08T12:41:20-04:00', 'requisition_id': 'GH-1031', 'title': 'Machine Learning Research Scientist, Post-Training', 'company_name': 'Scale AI', 'first_published': '2025-02-11T00:40:13-05:00', 'language': 'en', 'application_deadline': None}",,,,greenhouse,https://boards.greenhouse.io/scaleai,active,,"Machine Learning Research Scientist, Post-Training",
,Scale AI,,,,4605596005,2025-09-10T17:57:20.448154,greenhouse_scaleai_4605596005,https://job-boards.greenhouse.io/scaleai/jobs/4605596005,2026-05-25T12:40:26.420508,"San Francisco, CA; Seattle, WA; New York, NY","{'absolute_url': 'https://job-boards.greenhouse.io/scaleai/jobs/4605596005', 'data_compliance': [{'type': 'gdpr', 'requires_consent': False, 'requires_processing_consent': False, 'requires_retention_consent': False, 'retention_period': None, 'demographic_data_consent_applies': False}], 'internal_job_id': 4243349005, 'location': {'name': 'San Francisco, CA; Seattle, WA; New York, NY'}, 'metadata': [{'id': 7904378005, 'name': 'Domain', 'value': None, 'value_type': 'multi_select'}, {'id': 9832886005, 'name': 'External Department', 'value': 'Research', 'value_type': 'single_select'}], 'id': 4605596005, 'updated_at': '2026-05-08T12:41:20-04:00', 'requisition_id': 'GH-1031', 'title': 'Machine Learning Research Scientist, Reasoning', 'company_name': 'Scale AI', 'first_published': '2025-09-04T17:28:30-04:00', 'language': 'en', 'application_deadline': None}",,,,greenhouse,https://boards.greenhouse.io/scaleai,active,,"Machine Learning Research Scientist, Reasoning",
,Scale AI,,,,4625341005,2025-11-01T09:25:50.608618,greenhouse_scaleai_4625341005,https://job-boards.greenhouse.io/scaleai/jobs/4625341005,2026-05-25T12:40:26.420561,"San Francisco, CA; New York, NY","{'absolute_url': 'https://job-boards.greenhouse.io/scaleai/jobs/4625341005', 'data_compliance': [{'type': 'gdpr', 'requires_consent': False, 'requires_processing_consent': False, 'requires_retention_consent': False, 'retention_period': None, 'demographic_data_consent_applies': False}], 'internal_job_id': 4346104005, 'location': {'name': 'San Francisco, CA; New York, NY'}, 'metadata': [{'id': 7904378005, 'name': 'Domain', 'value': None, 'value_type': 'multi_select'}, {'id': 9832886005, 'name': 'External Department', 'value': 'Research', 'value_type': 'single_select'}], 'id': 4625341005, 'updated_at': '2026-05-08T12:41:20-04:00', 'requisition_id': 'GH-1406', 'title': 'Machine Learning Systems Research Engineer, Agent Post-training - Enterprise GenAI', 'company_name': 'Scale AI', 'first_published': '2025-10-31T14:10:50-04:00', 'language': 'en', 'application_deadline': None}",,,,greenhouse,https://boards.greenhouse.io/scaleai,active,,"Machine Learning Systems Research Engineer, Agent Post-training - Enterprise GenAI",
,Scale AI,,,,4631811005,2025-11-19T09:32:13.054240,greenhouse_scaleai_4631811005,https://job-boards.greenhouse.io/scaleai/jobs/4631811005,2026-05-25T12:40:26.420260,"San Francisco, CA; Seattle, WA; New York, NY","{'absolute_url': 'https://job-boards.greenhouse.io/scaleai/jobs/4631811005', 'data_compliance': [{'type': 'gdpr', 'requires_consent': False, 'requires_processing_consent': False, 'requires_retention_consent': False, 'retention_period': None, 'demographic_data_consent_applies': False}], 'internal_job_id': 4405737005, 'location': {'name': 'San Francisco, CA; Seattle, WA; New York, NY'}, 'metadata': [{'id': 7904378005, 'name': 'Domain', 'value': None, 'value_type': 'multi_select'}, {'id': 9832886005, 'name': 'External Department', 'value': 'Research', 'value_type': 'single_select'}], 'id': 4631811005, 'updated_at': '2026-05-08T12:41:20-04:00', 'requisition_id': 'GH-1879', 'title': 'Manager, Machine Learning Research Scientist, GenAI', 'company_name': 'Scale AI', 'first_published': '2025-11-18T19:07:25-05:00', 'language': 'en', 'application_deadline': None}",,,,greenhouse,https://boards.greenhouse.io/scaleai,active,,"Manager, Machine Learning Research Scientist, GenAI",
,Scale AI,,,,4697273005,2026-05-21T12:24:41.971418,greenhouse_scaleai_4697273005,https://job-boards.greenhouse.io/scaleai/jobs/4697273005,2026-05-25T12:40:26.420395,"Mexico City, MX","{'absolute_url': 'https://job-boards.greenhouse.io/scaleai/jobs/4697273005', 'data_compliance': [{'type': 'gdpr', 'requires_consent': False, 'requires_processing_consent': False, 'requires_retention_consent': False, 'retention_period': None, 'demographic_data_consent_applies': False}], 'internal_job_id': 4436725005, 'location': {'name': 'Mexico City, MX'}, 'metadata': [{'id': 7904378005, 'name': 'Domain', 'value': None, 'value_type': 'multi_select'}, {'id': 9832886005, 'name': 'External Department', 'value': 'Robotics', 'value_type': 'single_select'}], 'id': 4697273005, 'updated_at': '2026-05-20T11:12:52-04:00', 'requisition_id': 'GH-2174', 'title': 'Manager of Commercial Partnerships, Robotics', 'company_name': 'Scale AI', 'first_published': '2026-05-20T11:12:52-04:00', 'language': 'en', 'application_deadline': None}",,,,greenhouse,https://boards.greenhouse.io/scaleai,active,,"Manager of Commercial Partnerships, Robotics",
,Scale AI,,,,4676261005,2026-03-26T10:08:44.336878,greenhouse_scaleai_4676261005,https://job-boards.greenhouse.io/scaleai/jobs/4676261005,2026-05-25T12:40:26.419865,"San Francisco, CA; New York, NY","{'absolute_url': 'https://job-boards.greenhouse.io/scaleai/jobs/4676261005', 'data_compliance': [{'type': 'gdpr', 'requires_consent': False, 'requires_processing_consent': False, 'requires_retention_consent': False, 'retention_period': None, 'demographic_data_consent_applies': False}], 'internal_job_id': 4426223005, 'location': {'name': 'San Francisco, CA; New York, NY'}, 'metadata': [{'id': 7904378005, 'name': 'Domain', 'value': None, 'value_type': 'multi_select'}, {'id': 9832886005, 'name': 'External Department', 'value': 'Marketing and Communications', 'value_type': 'single_select'}], 'id': 4676261005, 'updated_at': '2026-05-08T12:41:20-04:00', 'requisition_id': 'GH-2070', 'title': 'Manager, Web Experience', 'company_name': 'Scale AI', 'first_published': '2026-03-24T17:12:12-04:00', 'language': 'en', 'application_deadline': None}",,,,greenhouse,https://boards.greenhouse.io/scaleai,active,,"Manager, Web Experience",
